#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 0 (no aerosol attenuation included in this calculation)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        814       0.012427  0.018495  0.027474  0.034281  0.044919  0.053058  0.062248  0.072409  0.078800  0.080424  0.084415  0.087575  0.090116  0.092088  0.094888  0.096704  0.098026  0.099020  0.099820  0.100539  0.101147  0.101701  0.102143  0.102587  0.103252  0.103778  0.104195  0.104583  0.104944  0.105194  0.105472  0.105694  0.105861  0.105944  0.106027  0.106083  0.106083  0.106139  0.106139  0.106139  0.106139
        815       0.016400  0.024429  0.036180  0.045207  0.059113  0.069779  0.081789  0.094897  0.103104  0.105101  0.110224  0.114177  0.117358  0.119722  0.122959  0.125072  0.126471  0.127493  0.128402  0.129084  0.129653  0.130223  0.130678  0.131096  0.131743  0.132275  0.132694  0.133112  0.133455  0.133722  0.133951  0.134179  0.134370  0.134484  0.134522  0.134599  0.134637  0.134637  0.134637  0.134637  0.134637
        816       0.019251  0.028742  0.042525  0.053084  0.069386  0.081861  0.095887  0.111155  0.120662  0.123034  0.128857  0.133379  0.136928  0.139684  0.143293  0.145565  0.147032  0.148152  0.148964  0.149661  0.150242  0.150823  0.151288  0.151637  0.152336  0.152879  0.153268  0.153695  0.154006  0.154317  0.154551  0.154784  0.154940  0.155018  0.155134  0.155173  0.155251  0.155251  0.155251  0.155251  0.155251
        817       0.018741  0.027954  0.041378  0.051679  0.067530  0.079729  0.093395  0.108328  0.117583  0.119873  0.125601  0.129995  0.133493  0.136163  0.139760  0.141948  0.143447  0.144486  0.145334  0.146028  0.146607  0.147147  0.147611  0.148075  0.148693  0.149235  0.149699  0.150048  0.150397  0.150629  0.150862  0.151094  0.151327  0.151443  0.151443  0.151560  0.151560  0.151560  0.151560  0.151560  0.151560
        818       0.018011  0.026909  0.039781  0.049716  0.064965  0.076719  0.089870  0.104250  0.113169  0.115411  0.120925  0.125223  0.128572  0.131191  0.134618  0.136794  0.138286  0.139320  0.140125  0.140815  0.141448  0.141967  0.142428  0.142832  0.143466  0.144044  0.144448  0.144852  0.145141  0.145430  0.145662  0.145893  0.146009  0.146125  0.146240  0.146240  0.146298  0.146356  0.146356  0.146356  0.146356
        819       0.015757  0.023507  0.034833  0.043499  0.056888  0.067244  0.078791  0.091458  0.099342  0.101332  0.106250  0.110075  0.113094  0.115411  0.118596  0.120662  0.122017  0.123034  0.123826  0.124506  0.125110  0.125639  0.126092  0.126546  0.127190  0.127682  0.128136  0.128478  0.128819  0.129046  0.129274  0.129501  0.129691  0.129805  0.129843  0.129919  0.129957  0.129957  0.129957  0.129957  0.129957
        820       0.009983  0.014911  0.022143  0.027748  0.036422  0.043081  0.050627  0.059007  0.064325  0.065713  0.069100  0.071782  0.073970  0.075658  0.078106  0.079765  0.080993  0.081970  0.082730  0.083382  0.084034  0.084469  0.085013  0.085376  0.086030  0.086539  0.086975  0.087302  0.087630  0.087884  0.088139  0.088321  0.088467  0.088576  0.088649  0.088686  0.088758  0.088758  0.088758  0.088758  0.088758
        821       0.007595  0.011364  0.016909  0.021224  0.027954  0.033143  0.039018  0.045660  0.049926  0.051013  0.053823  0.056041  0.057841  0.059325  0.061485  0.062975  0.064147  0.065036  0.065784  0.066496  0.067066  0.067601  0.068029  0.068457  0.069100  0.069600  0.070029  0.070351  0.070673  0.070888  0.071102  0.071317  0.071460  0.071568  0.071639  0.071675  0.071747  0.071747  0.071747  0.071747  0.071747
        822       0.015181  0.022655  0.033522  0.041864  0.054773  0.064645  0.075730  0.087884  0.095520  0.097356  0.102143  0.105805  0.108737  0.110969  0.114065  0.116010  0.117396  0.118333  0.119159  0.119798  0.120399  0.120925  0.121377  0.121753  0.122431  0.122921  0.123298  0.123638  0.123939  0.124204  0.124392  0.124581  0.124732  0.124808  0.124845  0.124921  0.124959  0.124959  0.124959  0.124959  0.124959
        823       0.020849  0.031112  0.045974  0.057347  0.074867  0.088285  0.103289  0.119647  0.129767  0.132237  0.138458  0.143216  0.146993  0.149816  0.153579  0.155913  0.157434  0.158488  0.159308  0.159895  0.160521  0.161069  0.161461  0.161892  0.162519  0.162990  0.163382  0.163696  0.164050  0.164285  0.164403  0.164639  0.164757  0.164875  0.164875  0.164993  0.164993  0.164993  0.164993  0.164993  0.164993
        824       0.010050  0.015012  0.022280  0.027851  0.036560  0.043256  0.050802  0.059149  0.064467  0.065855  0.069243  0.071926  0.074077  0.075766  0.078214  0.079837  0.081029  0.081970  0.082730  0.083382  0.083998  0.084469  0.084941  0.085304  0.085957  0.086430  0.086830  0.087120  0.087411  0.087630  0.087812  0.087957  0.088103  0.088176  0.088249  0.088285  0.088321  0.088321  0.088321  0.088321  0.088321
        825       0.007226  0.010758  0.016062  0.020135  0.026481  0.031353  0.036906  0.043186  0.047231  0.048280  0.050907  0.053049  0.054773  0.056147  0.058194  0.059644  0.060812  0.061663  0.062407  0.063082  0.063650  0.064147  0.064610  0.064965  0.065606  0.066104  0.066460  0.066781  0.067031  0.067244  0.067423  0.067565  0.067708  0.067779  0.067851  0.067886  0.067886  0.067886  0.067958  0.067958  0.067958
        826       0.008032  0.011971  0.017757  0.022280  0.029223  0.034660  0.040753  0.047546  0.051960  0.053049  0.055900  0.058194  0.059998  0.061485  0.063615  0.065108  0.066282  0.067137  0.067886  0.068529  0.069136  0.069636  0.070101  0.070458  0.071102  0.071532  0.071926  0.072212  0.072463  0.072678  0.072857  0.073001  0.073108  0.073180  0.073252  0.073288  0.073288  0.073288  0.073288  0.073288  0.073288
        827       0.010353  0.015418  0.022893  0.028640  0.037529  0.044335  0.052066  0.060600  0.066033  0.067387  0.070816  0.073539  0.075694  0.077421  0.079873  0.081499  0.082693  0.083635  0.084360  0.084977  0.085594  0.086066  0.086502  0.086939  0.087484  0.087994  0.088358  0.088649  0.088868  0.089086  0.089232  0.089378  0.089487  0.089524  0.089597  0.089633  0.089669  0.089706  0.089706  0.089706  0.089706
        828       0.012444  0.018605  0.027577  0.034419  0.045067  0.053225  0.062407  0.072499  0.078899  0.080487  0.084469  0.087593  0.090071  0.092006  0.094714  0.096437  0.097723  0.098642  0.099415  0.100041  0.100631  0.101110  0.101553  0.101922  0.102550  0.103030  0.103363  0.103621  0.103880  0.104065  0.104213  0.104361  0.104472  0.104546  0.104583  0.104620  0.104657  0.104657  0.104657  0.104657  0.104657
        829       0.010657  0.015926  0.023576  0.029497  0.038637  0.045660  0.053612  0.062372  0.067958  0.069314  0.072893  0.075622  0.077853  0.079584  0.082078  0.083708  0.084868  0.085812  0.086575  0.087193  0.087775  0.088249  0.088686  0.089086  0.089669  0.090107  0.090472  0.090764  0.090983  0.091165  0.091312  0.091421  0.091531  0.091604  0.091640  0.091713  0.091713  0.091750  0.091750  0.091750  0.091750
        830       0.009377  0.014031  0.020781  0.026002  0.034074  0.040301  0.047371  0.055160  0.060139  0.061379  0.064574  0.067102  0.069136  0.070709  0.073001  0.074544  0.075730  0.076593  0.077349  0.077998  0.078538  0.079043  0.079476  0.079837  0.080487  0.080921  0.081246  0.081499  0.081753  0.081897  0.082042  0.082223  0.082295  0.082331  0.082404  0.082440  0.082440  0.082440  0.082440  0.082440  0.082440
        831       0.009411  0.014065  0.020849  0.026070  0.034177  0.040440  0.047441  0.055266  0.060210  0.061485  0.064681  0.067173  0.069207  0.070780  0.073073  0.074652  0.075802  0.076665  0.077421  0.078070  0.078610  0.079079  0.079512  0.079909  0.080487  0.080921  0.081246  0.081535  0.081753  0.081897  0.082078  0.082223  0.082295  0.082331  0.082404  0.082440  0.082440  0.082440  0.082440  0.082440  0.082440
        832       0.008772  0.013085  0.019421  0.024259  0.031800  0.037633  0.044196  0.051469  0.056077  0.057276  0.060281  0.062656  0.064574  0.066104  0.068279  0.069815  0.070888  0.071782  0.072499  0.073144  0.073682  0.074221  0.074616  0.074975  0.075586  0.076053  0.076377  0.076593  0.076809  0.077025  0.077133  0.077241  0.077349  0.077421  0.077457  0.077493  0.077529  0.077529  0.077529  0.077529  0.077529
        833       0.008083  0.012073  0.017909  0.022399  0.029377  0.034747  0.040822  0.047563  0.051925  0.052979  0.055777  0.058053  0.059856  0.061290  0.063419  0.064859  0.065980  0.066834  0.067530  0.068172  0.068707  0.069189  0.069618  0.069993  0.070583  0.071013  0.071389  0.071603  0.071818  0.071979  0.072141  0.072248  0.072356  0.072409  0.072463  0.072463  0.072517  0.072517  0.072517  0.072517  0.072517
        834       0.006320  0.009411  0.013964  0.017485  0.022962  0.027234  0.032007  0.037460  0.040961  0.041864  0.044196  0.046044  0.047616  0.048875  0.050697  0.052066  0.053084  0.053928  0.054667  0.055301  0.055830  0.056359  0.056782  0.057100  0.057735  0.058159  0.058477  0.058724  0.058936  0.059113  0.059219  0.059361  0.059432  0.059502  0.059538  0.059573  0.059608  0.059608  0.059644  0.059644  0.059644
        835       0.005247  0.007797  0.011634  0.014572  0.019183  0.022723  0.026789  0.031422  0.034419  0.035247  0.037252  0.038914  0.040301  0.041447  0.043151  0.044405  0.045451  0.046288  0.046987  0.047546  0.048140  0.048595  0.049015  0.049400  0.049961  0.050381  0.050732  0.050978  0.051188  0.051328  0.051504  0.051609  0.051714  0.051750  0.051820  0.051820  0.051855  0.051855  0.051855  0.051855  0.051855
        836       0.006052  0.009007  0.013355  0.016739  0.021973  0.026002  0.030597  0.035765  0.039157  0.040024  0.042247  0.044056  0.045555  0.046742  0.048560  0.049926  0.050872  0.051714  0.052452  0.053084  0.053612  0.054069  0.054491  0.054879  0.055442  0.055900  0.056218  0.056465  0.056676  0.056817  0.056958  0.057100  0.057170  0.057205  0.057276  0.057311  0.057311  0.057311  0.057311  0.057311  0.057311
        837       0.005683  0.008503  0.012646  0.015791  0.020747  0.024566  0.028948  0.033833  0.037044  0.037875  0.039989  0.041690  0.043186  0.044335  0.046114  0.047406  0.048385  0.049225  0.049926  0.050557  0.051083  0.051539  0.051960  0.052346  0.052909  0.053330  0.053647  0.053928  0.054139  0.054280  0.054386  0.054527  0.054597  0.054667  0.054703  0.054738  0.054773  0.054773  0.054773  0.054773  0.054773
        838       0.004879  0.007327  0.010859  0.013660  0.017960  0.021292  0.025113  0.029394  0.032248  0.033040  0.034937  0.036526  0.037806  0.038949  0.040614  0.041795  0.042803  0.043638  0.044300  0.044893  0.045451  0.045939  0.046358  0.046672  0.047301  0.047721  0.048035  0.048245  0.048455  0.048630  0.048770  0.048875  0.048980  0.049015  0.049050  0.049085  0.049085  0.049120  0.049120  0.049120  0.049120
        839       0.004242  0.006353  0.009411  0.011836  0.015588  0.018503  0.021837  0.025626  0.028228  0.028880  0.030631  0.032041  0.033281  0.034315  0.035869  0.037044  0.038013  0.038810  0.039503  0.040093  0.040614  0.041100  0.041517  0.041864  0.042455  0.042873  0.043186  0.043430  0.043638  0.043813  0.043952  0.044056  0.044126  0.044196  0.044231  0.044265  0.044265  0.044300  0.044300  0.044300  0.044300
        840       0.004309  0.006421  0.009495  0.011921  0.015672  0.018571  0.021990  0.025831  0.028348  0.029068  0.030820  0.032265  0.033453  0.034488  0.036042  0.037235  0.038169  0.039001  0.039677  0.040301  0.040822  0.041291  0.041656  0.042021  0.042594  0.043012  0.043325  0.043586  0.043795  0.043952  0.044109  0.044213  0.044265  0.044370  0.044370  0.044422  0.044474  0.044474  0.044474  0.044474  0.044474
        841       0.004678  0.006991  0.010387  0.013018  0.017112  0.020271  0.023917  0.028022  0.030769  0.031491  0.033384  0.034868  0.036145  0.037183  0.038810  0.039989  0.040996  0.041760  0.042455  0.043081  0.043604  0.044056  0.044440  0.044823  0.045381  0.045800  0.046114  0.046358  0.046568  0.046742  0.046847  0.046987  0.047057  0.047127  0.047161  0.047196  0.047196  0.047231  0.047231  0.047231  0.047231
        842       0.003573  0.005348  0.007965  0.009983  0.013153  0.015621  0.018537  0.021769  0.024054  0.024668  0.026207  0.027508  0.028605  0.029532  0.031009  0.032144  0.033074  0.033833  0.034557  0.035109  0.035662  0.036111  0.036526  0.036871  0.037460  0.037875  0.038187  0.038429  0.038637  0.038810  0.038914  0.039053  0.039122  0.039191  0.039226  0.039261  0.039295  0.039295  0.039295  0.039295  0.039295
        843       0.002436  0.003673  0.005482  0.006924  0.009175  0.010994  0.013085  0.015554  0.017316  0.017757  0.019047  0.020101  0.021019  0.021871  0.023166  0.024259  0.025113  0.025899  0.026549  0.027166  0.027680  0.028159  0.028571  0.028914  0.029497  0.029910  0.030219  0.030459  0.030665  0.030837  0.030940  0.031078  0.031147  0.031216  0.031250  0.031284  0.031284  0.031319  0.031353  0.031353  0.031353
        844       0.002002  0.003005  0.004477  0.005683  0.007562  0.009074  0.010825  0.012950  0.014505  0.014911  0.016028  0.017044  0.017892  0.018639  0.019897  0.020917  0.021837  0.022552  0.023269  0.023849  0.024395  0.024805  0.025215  0.025557  0.026139  0.026549  0.026857  0.027097  0.027303  0.027474  0.027611  0.027782  0.027817  0.027885  0.027919  0.027988  0.027988  0.027988  0.027988  0.027988  0.027988
        845       0.001701  0.002603  0.003958  0.004962  0.006622  0.007982  0.009545  0.011516  0.012933  0.013339  0.014403  0.015317  0.016129  0.016892  0.018113  0.019132  0.019948  0.020764  0.021377  0.021990  0.022501  0.022910  0.023320  0.023729  0.024241  0.024651  0.024959  0.025267  0.025472  0.025626  0.025779  0.025882  0.025985  0.026036  0.026087  0.026087  0.026139  0.026190  0.026190  0.026190  0.026190
        846       0.001368  0.002069  0.003105  0.003941  0.005314  0.006454  0.007763  0.009444  0.010690  0.011027  0.012005  0.012883  0.013626  0.014336  0.015520  0.016468  0.017350  0.018062  0.018775  0.019319  0.019829  0.020305  0.020713  0.021019  0.021632  0.022041  0.022348  0.022586  0.022791  0.022962  0.023132  0.023269  0.023371  0.023371  0.023473  0.023473  0.023473  0.023507  0.023507  0.023507  0.023507
        847       0.001267  0.001902  0.002904  0.003673  0.004979  0.006018  0.007293  0.008873  0.010050  0.010421  0.011364  0.012174  0.012950  0.013592  0.014775  0.015757  0.016570  0.017316  0.017994  0.018571  0.019081  0.019523  0.019931  0.020271  0.020849  0.021258  0.021564  0.021837  0.022041  0.022212  0.022382  0.022518  0.022586  0.022655  0.022689  0.022757  0.022757  0.022791  0.022791  0.022791  0.022791
        848       0.001802  0.002670  0.004041  0.005113  0.006823  0.008234  0.009815  0.011803  0.013220  0.013626  0.014708  0.015621  0.016434  0.017146  0.018368  0.019387  0.020271  0.021019  0.021632  0.022246  0.022757  0.023200  0.023576  0.023951  0.024498  0.024908  0.025215  0.025523  0.025728  0.025933  0.026036  0.026241  0.026344  0.026344  0.026447  0.026447  0.026447  0.026481  0.026481  0.026481  0.026481
        849       0.001735  0.002637  0.003941  0.004979  0.006622  0.007965  0.009545  0.011499  0.012916  0.013288  0.014336  0.015283  0.016096  0.016807  0.018028  0.019047  0.019863  0.020577  0.021292  0.021803  0.022314  0.022791  0.023166  0.023542  0.024054  0.024498  0.024839  0.025079  0.025318  0.025489  0.025694  0.025797  0.025899  0.026002  0.026002  0.026104  0.026104  0.026104  0.026104  0.026104  0.026104
        850       0.002102  0.003155  0.004761  0.006018  0.007931  0.009495  0.011364  0.013592  0.015164  0.015571  0.016739  0.017757  0.018571  0.019336  0.020560  0.021581  0.022501  0.023217  0.023832  0.024446  0.024959  0.025369  0.025779  0.026087  0.026703  0.027114  0.027423  0.027731  0.027937  0.028142  0.028348  0.028451  0.028554  0.028657  0.028708  0.028760  0.028760  0.028760  0.028760  0.028760  0.028760
        851       0.002470  0.003707  0.005582  0.006991  0.009276  0.011061  0.013187  0.015621  0.017384  0.017859  0.019081  0.020169  0.021087  0.021871  0.023166  0.024224  0.025079  0.025831  0.026481  0.027029  0.027543  0.027988  0.028365  0.028742  0.029292  0.029703  0.030047  0.030322  0.030562  0.030769  0.030940  0.031112  0.031216  0.031284  0.031353  0.031387  0.031387  0.031422  0.031422  0.031422  0.031422
        852       0.002069  0.003105  0.004678  0.005884  0.007831  0.009377  0.011196  0.013355  0.014877  0.015317  0.016502  0.017451  0.018334  0.019047  0.020305  0.021326  0.022143  0.022893  0.023542  0.024088  0.024600  0.025044  0.025455  0.025797  0.026344  0.026755  0.027097  0.027405  0.027645  0.027851  0.028022  0.028194  0.028297  0.028399  0.028434  0.028502  0.028502  0.028502  0.028502  0.028502  0.028502
        853       0.001802  0.002737  0.004041  0.005147  0.006890  0.008267  0.009882  0.011836  0.013254  0.013660  0.014708  0.015621  0.016434  0.017180  0.018334  0.019353  0.020169  0.020917  0.021598  0.022109  0.022621  0.023064  0.023439  0.023781  0.024361  0.024771  0.025113  0.025386  0.025694  0.025899  0.026036  0.026207  0.026310  0.026412  0.026447  0.026515  0.026515  0.026515  0.026515  0.026515  0.026515
        854       0.001752  0.002654  0.004008  0.005063  0.006723  0.008083  0.009646  0.011617  0.013035  0.013440  0.014454  0.015367  0.016129  0.016841  0.018062  0.019081  0.019897  0.020611  0.021224  0.021837  0.022297  0.022757  0.023166  0.023473  0.024037  0.024446  0.024805  0.025061  0.025318  0.025523  0.025728  0.025882  0.025985  0.026036  0.026139  0.026139  0.026190  0.026190  0.026190  0.026190  0.026190
        855       0.001368  0.002069  0.003138  0.004008  0.005348  0.006454  0.007763  0.009377  0.010623  0.010994  0.011938  0.012748  0.013524  0.014167  0.015283  0.016265  0.017078  0.017791  0.018436  0.019013  0.019489  0.019931  0.020339  0.020645  0.021190  0.021598  0.021973  0.022212  0.022484  0.022689  0.022859  0.022996  0.023132  0.023200  0.023269  0.023303  0.023303  0.023337  0.023337  0.023337  0.023337
        856       0.000867  0.001334  0.002035  0.002637  0.003540  0.004376  0.005314  0.006588  0.007595  0.007864  0.008671  0.009444  0.010050  0.010657  0.011769  0.012680  0.013491  0.014200  0.014809  0.015351  0.015858  0.016299  0.016672  0.017011  0.017587  0.017994  0.018300  0.018605  0.018809  0.019013  0.019217  0.019353  0.019455  0.019523  0.019557  0.019625  0.019659  0.019659  0.019659  0.019659  0.019659
        857       0.000700  0.001101  0.001752  0.002253  0.003105  0.003807  0.004711  0.005867  0.006773  0.007075  0.007881  0.008587  0.009192  0.009798  0.010859  0.011718  0.012528  0.013237  0.013845  0.014454  0.014911  0.015367  0.015723  0.016079  0.016587  0.017044  0.017350  0.017604  0.017859  0.018062  0.018215  0.018368  0.018470  0.018571  0.018571  0.018673  0.018673  0.018673  0.018673  0.018673  0.018673
        858       0.000500  0.000834  0.001267  0.001635  0.002303  0.002871  0.003606  0.004611  0.005415  0.005716  0.006387  0.007058  0.007663  0.008234  0.009243  0.010151  0.010960  0.011600  0.012275  0.012781  0.013288  0.013727  0.014099  0.014437  0.014944  0.015351  0.015723  0.015960  0.016197  0.016367  0.016570  0.016672  0.016773  0.016875  0.016909  0.016977  0.016977  0.016977  0.016977  0.016977  0.016977
        859       0.000300  0.000500  0.000800  0.001067  0.001568  0.002002  0.002570  0.003372  0.004142  0.004343  0.005046  0.005649  0.006253  0.006756  0.007763  0.008604  0.009411  0.010084  0.010724  0.011229  0.011735  0.012140  0.012545  0.012849  0.013389  0.013795  0.014099  0.014369  0.014606  0.014775  0.014944  0.015080  0.015181  0.015249  0.015283  0.015351  0.015351  0.015384  0.015384  0.015384  0.015384
        860       0.000200  0.000333  0.000600  0.000800  0.001234  0.001535  0.002035  0.002837  0.003540  0.003740  0.004376  0.004979  0.005549  0.006085  0.006991  0.007898  0.008637  0.009310  0.009916  0.010522  0.010994  0.011432  0.011735  0.012140  0.012646  0.013051  0.013355  0.013558  0.013795  0.013964  0.014133  0.014268  0.014369  0.014437  0.014471  0.014471  0.014539  0.014539  0.014539  0.014539  0.014539
        861       0.000200  0.000300  0.000550  0.000750  0.001151  0.001501  0.002002  0.002804  0.003406  0.003657  0.004309  0.004862  0.005415  0.005917  0.006924  0.007780  0.008536  0.009192  0.009798  0.010353  0.010859  0.011263  0.011617  0.011971  0.012478  0.012883  0.013187  0.013440  0.013643  0.013795  0.013947  0.014048  0.014150  0.014251  0.014251  0.014302  0.014353  0.014353  0.014353  0.014353  0.014353
        862       0.000100  0.000233  0.000433  0.000600  0.000967  0.001301  0.001735  0.002436  0.003138  0.003339  0.003941  0.004510  0.005046  0.005549  0.006521  0.007360  0.008133  0.008772  0.009377  0.009949  0.010421  0.010859  0.011196  0.011533  0.012073  0.012444  0.012714  0.012984  0.013187  0.013322  0.013491  0.013592  0.013693  0.013727  0.013795  0.013795  0.013829  0.013862  0.013862  0.013862  0.013862
        863       0.000133  0.000267  0.000467  0.000600  0.000967  0.001267  0.001768  0.002470  0.003105  0.003339  0.003941  0.004477  0.005046  0.005549  0.006488  0.007360  0.008099  0.008772  0.009377  0.009916  0.010387  0.010791  0.011196  0.011499  0.012005  0.012410  0.012714  0.012916  0.013119  0.013254  0.013423  0.013524  0.013626  0.013626  0.013693  0.013727  0.013727  0.013727  0.013727  0.013727  0.013727
        864       0.000100  0.000200  0.000350  0.000500  0.000800  0.001101  0.001551  0.002253  0.002854  0.003055  0.003657  0.004209  0.004761  0.005264  0.006169  0.007025  0.007780  0.008435  0.009041  0.009545  0.010050  0.010454  0.010808  0.011112  0.011668  0.012022  0.012326  0.012528  0.012731  0.012883  0.012984  0.013085  0.013187  0.013237  0.013288  0.013288  0.013339  0.013339  0.013339  0.013339  0.013339
        865       0.000100  0.000167  0.000300  0.000400  0.000700  0.001001  0.001401  0.002102  0.002704  0.002904  0.003506  0.004008  0.004577  0.005080  0.005985  0.006823  0.007562  0.008234  0.008839  0.009344  0.009848  0.010252  0.010623  0.010926  0.011432  0.011803  0.012073  0.012309  0.012511  0.012646  0.012748  0.012849  0.012950  0.012984  0.013018  0.013051  0.013051  0.013051  0.013085  0.013085  0.013085
        866       0.000100  0.000167  0.000300  0.000433  0.000734  0.001001  0.001434  0.002102  0.002704  0.002904  0.003506  0.004041  0.004544  0.005046  0.005951  0.006823  0.007562  0.008234  0.008839  0.009344  0.009781  0.010219  0.010556  0.010892  0.011398  0.011769  0.012073  0.012275  0.012444  0.012579  0.012680  0.012781  0.012883  0.012883  0.012950  0.012984  0.012984  0.012984  0.012984  0.012984  0.012984
        867       0.000100  0.000200  0.000300  0.000500  0.000800  0.001101  0.001501  0.002202  0.002804  0.003005  0.003606  0.004108  0.004611  0.005113  0.006018  0.006924  0.007629  0.008234  0.008839  0.009344  0.009848  0.010252  0.010657  0.010960  0.011465  0.011769  0.012073  0.012275  0.012478  0.012579  0.012680  0.012781  0.012883  0.012883  0.012984  0.012984  0.012984  0.012984  0.012984  0.012984  0.012984
        868       0.000100  0.000200  0.000300  0.000500  0.000800  0.001101  0.001501  0.002136  0.002771  0.002971  0.003540  0.004108  0.004611  0.005113  0.006018  0.006857  0.007595  0.008234  0.008805  0.009344  0.009815  0.010219  0.010589  0.010892  0.011398  0.011735  0.012039  0.012241  0.012410  0.012545  0.012646  0.012714  0.012815  0.012849  0.012849  0.012916  0.012916  0.012916  0.012916  0.012916  0.012916
        869       0.000100  0.000200  0.000333  0.000500  0.000800  0.001101  0.001501  0.002169  0.002771  0.002971  0.003540  0.004108  0.004611  0.005113  0.006018  0.006823  0.007562  0.008234  0.008805  0.009344  0.009781  0.010185  0.010556  0.010859  0.011364  0.011735  0.011971  0.012174  0.012376  0.012478  0.012579  0.012680  0.012748  0.012781  0.012781  0.012883  0.012883  0.012883  0.012883  0.012883  0.012883
        870       0.000100  0.000200  0.000400  0.000500  0.000800  0.001101  0.001601  0.002202  0.002854  0.003005  0.003606  0.004209  0.004711  0.005214  0.006119  0.006924  0.007629  0.008284  0.008839  0.009344  0.009848  0.010252  0.010606  0.010909  0.011415  0.011769  0.012022  0.012224  0.012376  0.012528  0.012629  0.012680  0.012781  0.012781  0.012832  0.012883  0.012883  0.012883  0.012883  0.012883  0.012883
        871       0.000100  0.000200  0.000333  0.000500  0.000800  0.001067  0.001468  0.002136  0.002771  0.002938  0.003540  0.004075  0.004577  0.005080  0.005985  0.006790  0.007528  0.008167  0.008738  0.009243  0.009714  0.010118  0.010454  0.010758  0.011263  0.011600  0.011870  0.012073  0.012275  0.012376  0.012478  0.012579  0.012579  0.012680  0.012680  0.012680  0.012714  0.012781  0.012781  0.012781  0.012781
        872       0.000100  0.000200  0.000333  0.000500  0.000767  0.001034  0.001468  0.002136  0.002737  0.002938  0.003506  0.004041  0.004544  0.005046  0.005951  0.006756  0.007461  0.008066  0.008671  0.009175  0.009646  0.010050  0.010387  0.010690  0.011196  0.011499  0.011803  0.012005  0.012140  0.012309  0.012343  0.012410  0.012511  0.012511  0.012613  0.012613  0.012613  0.012613  0.012613  0.012613  0.012613
        873       0.000150  0.000250  0.000450  0.000600  0.000950  0.001251  0.001651  0.002353  0.002954  0.003155  0.003757  0.004259  0.004812  0.005264  0.006169  0.006974  0.007730  0.008385  0.008940  0.009444  0.009899  0.010303  0.010606  0.010909  0.011415  0.011769  0.012022  0.012224  0.012376  0.012528  0.012629  0.012680  0.012731  0.012781  0.012832  0.012832  0.012832  0.012832  0.012832  0.012832  0.012832
        874       0.000200  0.000300  0.000500  0.000600  0.001001  0.001301  0.001701  0.002403  0.003038  0.003239  0.003807  0.004376  0.004912  0.005381  0.006253  0.007058  0.007763  0.008435  0.008973  0.009512  0.009949  0.010353  0.010690  0.010994  0.011465  0.011836  0.012073  0.012275  0.012410  0.012545  0.012646  0.012714  0.012781  0.012815  0.012849  0.012883  0.012883  0.012916  0.012916  0.012916  0.012916
        875       0.000200  0.000300  0.000500  0.000700  0.001051  0.001451  0.001852  0.002553  0.003205  0.003406  0.003958  0.004510  0.005063  0.005515  0.006421  0.007226  0.007931  0.008587  0.009142  0.009646  0.010101  0.010505  0.010808  0.011112  0.011617  0.011971  0.012224  0.012427  0.012579  0.012680  0.012781  0.012832  0.012933  0.012933  0.012984  0.012984  0.013035  0.013035  0.013035  0.013035  0.013035
        876       0.000267  0.000400  0.000667  0.000900  0.001301  0.001668  0.002169  0.002904  0.003573  0.003774  0.004343  0.004912  0.005448  0.005951  0.006823  0.007629  0.008335  0.008973  0.009545  0.010050  0.010488  0.010892  0.011196  0.011499  0.012005  0.012343  0.012613  0.012815  0.012916  0.013051  0.013119  0.013220  0.013322  0.013322  0.013322  0.013389  0.013423  0.013423  0.013423  0.013423  0.013423
        877       0.000333  0.000500  0.000834  0.001134  0.001568  0.001969  0.002537  0.003272  0.003975  0.004175  0.004812  0.005381  0.005917  0.006421  0.007327  0.008099  0.008839  0.009444  0.010017  0.010522  0.010960  0.011364  0.011702  0.011971  0.012478  0.012815  0.013051  0.013254  0.013389  0.013524  0.013592  0.013693  0.013727  0.013795  0.013795  0.013829  0.013862  0.013862  0.013862  0.013862  0.013862
        878       0.000500  0.000800  0.001201  0.001551  0.002102  0.002654  0.003255  0.004159  0.004912  0.005163  0.005767  0.006370  0.006924  0.007478  0.008385  0.009192  0.009899  0.010505  0.011061  0.011567  0.012022  0.012376  0.012731  0.013035  0.013541  0.013845  0.014099  0.014251  0.014454  0.014555  0.014657  0.014708  0.014758  0.014809  0.014860  0.014860  0.014860  0.014860  0.014860  0.014860  0.014860
