#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 1.835 km
# Ground altitude: 1.835 km
#
#============================

# H2= 1.835, H1=    1.885     1.935     2.035     2.135     2.335     2.535     2.835     3.335     3.835     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        594       0.006957  0.011735  0.019846  0.026875  0.038949  0.049190  0.061893  0.077926  0.088267  0.092591  0.101073  0.108885  0.116646  0.123619  0.135400  0.144178  0.150339  0.155037  0.158898  0.162225  0.165150  0.167729  0.170018  0.172094  0.176061  0.180763  0.185587  0.190576  0.195569  0.199956  0.203831  0.207721  0.210371  0.212162  0.213255  0.214287  0.214618  0.214803  0.214824  0.214824  0.214824
        595       0.005649  0.009714  0.016688  0.022825  0.033522  0.042629  0.054087  0.068725  0.078232  0.082331  0.090271  0.097668  0.105101  0.111863  0.123355  0.131971  0.138037  0.142716  0.146530  0.149816  0.152724  0.155329  0.157570  0.159660  0.163657  0.168340  0.173243  0.178270  0.183322  0.187837  0.191746  0.195691  0.198390  0.200180  0.201321  0.202341  0.202688  0.202892  0.202912  0.202912  0.202912
        596       0.004731  0.008294  0.014464  0.019999  0.029676  0.038013  0.048539  0.062237  0.071088  0.075047  0.082621  0.089750  0.096952  0.103518  0.114827  0.123276  0.129289  0.133920  0.137723  0.141011  0.143940  0.146483  0.148755  0.150800  0.154784  0.159512  0.164474  0.169579  0.174687  0.179270  0.183298  0.187246  0.190023  0.191839  0.193027  0.194022  0.194386  0.194605  0.194629  0.194629  0.194629
        597       0.004812  0.008385  0.014640  0.020203  0.029944  0.038290  0.048928  0.062603  0.071478  0.075460  0.083037  0.090144  0.097374  0.103936  0.115168  0.123638  0.129634  0.134217  0.138037  0.141295  0.144178  0.146742  0.149022  0.151094  0.155057  0.159797  0.164816  0.169958  0.175167  0.179805  0.183863  0.187917  0.190737  0.192614  0.193747  0.194799  0.195164  0.195346  0.195407  0.195407  0.195407
        598       0.004092  0.007276  0.012866  0.017926  0.026909  0.034643  0.044544  0.057435  0.065837  0.069690  0.076953  0.083816  0.090819  0.097264  0.108346  0.116702  0.122620  0.127190  0.131001  0.134236  0.137119  0.139645  0.141909  0.143967  0.147939  0.152705  0.157746  0.162990  0.168261  0.172946  0.177095  0.181162  0.184023  0.185948  0.187133  0.188219  0.188581  0.188722  0.188762  0.188762  0.188762
        599       0.003687  0.006622  0.011890  0.016678  0.025195  0.032606  0.042094  0.054541  0.062684  0.066460  0.073539  0.080256  0.087171  0.093520  0.104472  0.112766  0.118671  0.123185  0.126925  0.130223  0.133074  0.135591  0.137861  0.139883  0.143893  0.148662  0.153711  0.158972  0.164332  0.169058  0.173259  0.177382  0.180300  0.182218  0.183394  0.184500  0.184861  0.185005  0.185077  0.185077  0.185101
        600       0.003038  0.005616  0.010303  0.014623  0.022399  0.029257  0.038083  0.049803  0.057488  0.061131  0.067958  0.074472  0.081192  0.087411  0.098219  0.106417  0.112217  0.116740  0.120474  0.123694  0.126546  0.129065  0.131343  0.133360  0.137329  0.142140  0.147205  0.152510  0.157883  0.162656  0.166862  0.171065  0.173957  0.175902  0.177095  0.178230  0.178589  0.178748  0.178768  0.178788  0.178788
        601       0.002643  0.004992  0.009364  0.013389  0.020774  0.027268  0.035710  0.047050  0.054435  0.058011  0.064667  0.071024  0.077659  0.083816  0.094443  0.102587  0.108365  0.112833  0.116579  0.119775  0.122597  0.125110  0.127356  0.129403  0.133349  0.138159  0.143224  0.148546  0.153921  0.158738  0.162990  0.167141  0.170077  0.171999  0.173187  0.174353  0.174711  0.174854  0.174925  0.174925  0.174925
        602       0.002353  0.004560  0.008671  0.012528  0.019574  0.025848  0.034022  0.045032  0.052224  0.055707  0.062248  0.068529  0.075083  0.081138  0.091713  0.099765  0.105527  0.109982  0.113673  0.116852  0.119666  0.122149  0.124411  0.126433  0.130337  0.135133  0.140182  0.145527  0.150881  0.155680  0.159895  0.164108  0.167059  0.168971  0.170156  0.171322  0.171678  0.171817  0.171837  0.171837  0.171837
        603       0.002243  0.004309  0.008355  0.012093  0.018959  0.025113  0.033123  0.043910  0.050999  0.054498  0.060918  0.067102  0.073647  0.079628  0.090144  0.098164  0.103851  0.108298  0.111982  0.115119  0.117928  0.120429  0.122642  0.124679  0.128561  0.133326  0.138366  0.143639  0.149011  0.153781  0.157988  0.162166  0.165040  0.167000  0.168206  0.169271  0.169650  0.169863  0.169863  0.169863  0.169863
        604       0.002152  0.004192  0.008150  0.011836  0.018639  0.024703  0.032627  0.043308  0.050329  0.053823  0.060175  0.066336  0.072768  0.078773  0.089196  0.097190  0.102845  0.107288  0.110950  0.114102  0.116852  0.119328  0.121546  0.123543  0.127436  0.132123  0.137157  0.142390  0.147708  0.152452  0.156615  0.160795  0.163657  0.165563  0.166763  0.167886  0.168241  0.168379  0.168438  0.168478  0.168478
        605       0.002102  0.004108  0.007992  0.011668  0.018388  0.024334  0.032193  0.042803  0.049758  0.053232  0.059538  0.065670  0.072076  0.078005  0.088416  0.096357  0.102033  0.106383  0.110038  0.113169  0.115905  0.118356  0.120587  0.122529  0.126380  0.131111  0.136072  0.141287  0.146530  0.151242  0.155415  0.159512  0.162354  0.164262  0.165441  0.166527  0.166905  0.167047  0.167118  0.167118  0.167118
        606       0.002102  0.004108  0.007931  0.011567  0.018232  0.024224  0.032024  0.042594  0.049505  0.052926  0.059237  0.065357  0.071711  0.077637  0.087994  0.095905  0.101535  0.105861  0.109443  0.112553  0.115355  0.117752  0.119967  0.121904  0.125733  0.130393  0.135323  0.140470  0.145662  0.150300  0.154395  0.158449  0.161284  0.163147  0.164324  0.165386  0.165740  0.165937  0.165937  0.165956  0.165956
        607       0.002102  0.004088  0.007931  0.011526  0.018164  0.024108  0.031883  0.042407  0.049253  0.052705  0.058986  0.065051  0.071410  0.077291  0.087608  0.095476  0.101081  0.105383  0.108967  0.112072  0.114783  0.117208  0.119369  0.121332  0.125110  0.129767  0.134560  0.139676  0.144795  0.149359  0.153408  0.157379  0.160192  0.162048  0.163178  0.164238  0.164592  0.164804  0.164804  0.164804  0.164804
        608       0.002082  0.004008  0.007851  0.011465  0.018103  0.024026  0.031780  0.042240  0.049106  0.052515  0.058774  0.064816  0.071152  0.077011  0.087281  0.095124  0.100660  0.104983  0.108543  0.111625  0.114334  0.116759  0.118896  0.120813  0.124566  0.129198  0.133989  0.138986  0.144032  0.148546  0.152545  0.156467  0.159207  0.161038  0.162166  0.163225  0.163578  0.163720  0.163767  0.163767  0.163767
        609       0.002002  0.004008  0.007831  0.011465  0.018062  0.023951  0.031680  0.042108  0.048928  0.052329  0.058565  0.064574  0.070870  0.076719  0.086939  0.094732  0.100281  0.104546  0.108086  0.111155  0.113841  0.116216  0.118371  0.120286  0.124034  0.128572  0.133265  0.138209  0.143197  0.147630  0.151540  0.155407  0.158117  0.159875  0.161010  0.162048  0.162401  0.162539  0.162578  0.162578  0.162578
        610       0.002002  0.004008  0.007831  0.011385  0.017960  0.023883  0.031573  0.041989  0.048749  0.052157  0.058329  0.064347  0.070616  0.076428  0.086626  0.094377  0.099887  0.104139  0.107652  0.110686  0.113348  0.115725  0.117838  0.119752  0.123434  0.127947  0.132618  0.137448  0.142324  0.146692  0.150544  0.154317  0.157005  0.158761  0.159840  0.160850  0.161202  0.161367  0.161390  0.161390  0.161390
        611       0.002002  0.004008  0.007831  0.011364  0.017943  0.023781  0.031473  0.041829  0.048595  0.051978  0.058141  0.064112  0.070369  0.076179  0.086284  0.094018  0.099489  0.103695  0.107214  0.110224  0.112870  0.115224  0.117321  0.119215  0.122902  0.127322  0.131952  0.136737  0.141564  0.145835  0.149603  0.153345  0.155972  0.157687  0.158781  0.159778  0.160110  0.160247  0.160286  0.160286  0.160286
        612       0.002002  0.004008  0.007750  0.011364  0.017859  0.023719  0.031367  0.041697  0.048413  0.051778  0.057947  0.063877  0.070101  0.075888  0.085972  0.093652  0.099091  0.103296  0.106761  0.109770  0.112408  0.114738  0.116826  0.118693  0.122348  0.126698  0.131248  0.136026  0.140757  0.145003  0.148732  0.152406  0.154971  0.156654  0.157730  0.158714  0.159043  0.159183  0.159207  0.159207  0.159207
        613       0.002002  0.004008  0.007730  0.011283  0.017838  0.023658  0.031284  0.041572  0.048266  0.051630  0.057735  0.063664  0.069865  0.075608  0.085667  0.093322  0.098760  0.102919  0.106361  0.109324  0.111960  0.114267  0.116354  0.118221  0.121829  0.126130  0.130678  0.135316  0.139975  0.144148  0.147781  0.151381  0.153921  0.155602  0.156630  0.157613  0.157894  0.158082  0.158105  0.158105  0.158105
        614       0.002002  0.004008  0.007730  0.011263  0.017757  0.023576  0.031181  0.041426  0.048098  0.051462  0.057566  0.063451  0.069629  0.075349  0.085362  0.092993  0.098385  0.102542  0.105961  0.108922  0.111535  0.113818  0.115882  0.117748  0.121332  0.125563  0.130063  0.134652  0.139239  0.143339  0.146924  0.150474  0.152988  0.154621  0.155648  0.156607  0.156911  0.157075  0.157098  0.157098  0.157098
        615       0.002002  0.004008  0.007730  0.011263  0.017723  0.023507  0.031078  0.041291  0.047948  0.051276  0.057347  0.063224  0.069368  0.075101  0.085068  0.092627  0.097999  0.102107  0.105527  0.108476  0.111043  0.113337  0.115392  0.117227  0.120756  0.125015  0.129369  0.133931  0.138458  0.142486  0.146028  0.149525  0.151986  0.153617  0.154609  0.155524  0.155835  0.155991  0.156030  0.156030  0.156030
        616       0.002002  0.003908  0.007689  0.011182  0.017655  0.023432  0.030975  0.041176  0.047784  0.051125  0.057142  0.063004  0.069114  0.074810  0.084709  0.092269  0.097613  0.101701  0.105094  0.108008  0.110574  0.112855  0.114895  0.116714  0.120249  0.124430  0.128743  0.133280  0.137746  0.141702  0.145188  0.148616  0.151055  0.152615  0.153641  0.154551  0.154854  0.155018  0.155041  0.155041  0.155041
        617       0.002002  0.003908  0.007629  0.011162  0.017614  0.023371  0.030892  0.041051  0.047637  0.050935  0.056951  0.062791  0.068900  0.074551  0.084447  0.091962  0.097260  0.101324  0.104716  0.107630  0.110172  0.112430  0.114424  0.116242  0.119752  0.123864  0.128174  0.132618  0.137012  0.140919  0.144379  0.147781  0.150149  0.151730  0.152708  0.153594  0.153897  0.154061  0.154084  0.154107  0.154107
        618       0.002002  0.003908  0.007629  0.011162  0.017553  0.023289  0.030789  0.040905  0.047469  0.050788  0.056782  0.062578  0.068664  0.074314  0.084165  0.091633  0.096907  0.100970  0.104317  0.107207  0.109748  0.111982  0.113975  0.115770  0.119234  0.123389  0.127606  0.131978  0.136324  0.140205  0.143570  0.146900  0.149266  0.150800  0.151777  0.152662  0.152965  0.153128  0.153128  0.153151  0.153151
        619       0.002002  0.003908  0.007629  0.011095  0.017502  0.023217  0.030700  0.040770  0.047319  0.050609  0.056588  0.062354  0.068404  0.074023  0.083816  0.091293  0.096548  0.100557  0.103899  0.106769  0.109276  0.111509  0.113486  0.115280  0.118727  0.122789  0.126981  0.131305  0.135648  0.139434  0.142755  0.146067  0.148384  0.149912  0.150862  0.151734  0.152025  0.152180  0.152200  0.152200  0.152200
        620       0.002002  0.003908  0.007629  0.011061  0.017451  0.023166  0.030604  0.040635  0.047155  0.050431  0.056380  0.062131  0.068150  0.073754  0.083512  0.090932  0.096159  0.100174  0.103473  0.106317  0.108833  0.111021  0.113012  0.114783  0.118221  0.122281  0.126471  0.130678  0.134950  0.138688  0.142001  0.145303  0.147549  0.149080  0.150033  0.150893  0.151195  0.151335  0.151358  0.151358  0.151358
        621       0.002002  0.003908  0.007528  0.011061  0.017390  0.023064  0.030500  0.040530  0.047008  0.050283  0.056189  0.061918  0.067936  0.073517  0.083251  0.090603  0.095806  0.099820  0.103096  0.105938  0.108410  0.110619  0.112564  0.114334  0.117748  0.121716  0.125903  0.130109  0.134309  0.138021  0.141264  0.144494  0.146761  0.148245  0.149173  0.150033  0.150335  0.150474  0.150497  0.150497  0.150497
        622       0.002002  0.003908  0.007528  0.011000  0.017350  0.023023  0.030418  0.040385  0.046840  0.050094  0.055999  0.061726  0.067701  0.073238  0.082947  0.090297  0.095476  0.099445  0.102742  0.105538  0.107986  0.110194  0.112139  0.113886  0.117253  0.121242  0.125336  0.129539  0.133646  0.137310  0.140550  0.143732  0.145974  0.147456  0.148361  0.149220  0.149521  0.149661  0.149661  0.149661  0.149661
        623       0.002002  0.003908  0.007528  0.010960  0.017309  0.022962  0.030336  0.040260  0.046714  0.049968  0.055830  0.061514  0.067487  0.073022  0.082643  0.089990  0.095146  0.099091  0.102321  0.105138  0.107607  0.109770  0.111692  0.113437  0.116804  0.120745  0.124815  0.128970  0.133074  0.136714  0.139883  0.143039  0.145257  0.146715  0.147619  0.148454  0.148732  0.148895  0.148918  0.148918  0.148918
        624       0.002002  0.003908  0.007528  0.010960  0.017248  0.022859  0.030253  0.040156  0.046547  0.049779  0.055661  0.061301  0.067252  0.072764  0.082382  0.089684  0.094816  0.098716  0.101966  0.104738  0.107184  0.109346  0.111267  0.113012  0.116332  0.120249  0.124317  0.128402  0.132458  0.136049  0.139193  0.142324  0.144494  0.145951  0.146831  0.147688  0.147967  0.148106  0.148106  0.148106  0.148106
        625       0.002002  0.003841  0.007528  0.010960  0.017248  0.022859  0.030184  0.040076  0.046480  0.049681  0.055530  0.061184  0.067066  0.072589  0.082150  0.089396  0.094530  0.098403  0.101627  0.104380  0.106825  0.108960  0.110857  0.112590  0.115897  0.119798  0.123770  0.127852  0.131838  0.135400  0.138515  0.141564  0.143736  0.145161  0.146047  0.146858  0.147128  0.147302  0.147302  0.147302  0.147302
        626       0.002283  0.004370  0.008274  0.011931  0.018551  0.024436  0.032048  0.042219  0.048833  0.052073  0.058032  0.063728  0.069736  0.075219  0.084839  0.092071  0.097172  0.101059  0.104250  0.106984  0.109391  0.111513  0.113415  0.115142  0.118446  0.122258  0.126221  0.130223  0.134172  0.137700  0.140734  0.143755  0.145905  0.147317  0.148175  0.148987  0.149289  0.149405  0.149452  0.149452  0.149452
        627       0.003586  0.006320  0.011162  0.015540  0.023310  0.030109  0.038824  0.050452  0.058095  0.061684  0.068429  0.074788  0.081340  0.087324  0.097679  0.105516  0.111021  0.115209  0.118626  0.121580  0.124090  0.126334  0.128311  0.130063  0.133394  0.137264  0.141218  0.145188  0.149080  0.152545  0.155578  0.158574  0.160662  0.162048  0.162919  0.163720  0.164002  0.164120  0.164144  0.164144  0.164144
        628       0.004410  0.007528  0.012923  0.017757  0.026303  0.033681  0.043116  0.055576  0.063856  0.067594  0.074788  0.081535  0.088394  0.094662  0.105405  0.113550  0.119212  0.123592  0.127152  0.130177  0.132800  0.135041  0.137058  0.138848  0.142209  0.146044  0.149940  0.153851  0.157707  0.161132  0.164144  0.167094  0.169129  0.170527  0.171358  0.172189  0.172427  0.172545  0.172569  0.172569  0.172569
        629       0.003727  0.006501  0.011465  0.015946  0.023842  0.030727  0.039552  0.051230  0.058922  0.062450  0.069157  0.075543  0.082056  0.088001  0.098230  0.105961  0.111423  0.115523  0.118896  0.121806  0.124294  0.126448  0.128424  0.130200  0.133440  0.137218  0.141080  0.144956  0.148755  0.152126  0.155064  0.157965  0.160004  0.161367  0.162190  0.162966  0.163249  0.163390  0.163413  0.163413  0.163413
        630       0.002944  0.005314  0.009687  0.013653  0.020774  0.027063  0.035171  0.046023  0.053148  0.056570  0.062897  0.068964  0.075219  0.080971  0.090910  0.098473  0.103806  0.107830  0.111155  0.113953  0.116421  0.118603  0.120497  0.122190  0.125473  0.129221  0.132983  0.136828  0.140573  0.143893  0.146785  0.149638  0.151660  0.153011  0.153827  0.154621  0.154878  0.154994  0.154994  0.154994  0.154994
        631       0.003105  0.005576  0.010050  0.014160  0.021448  0.027885  0.036125  0.047050  0.054139  0.057523  0.063771  0.069757  0.075910  0.081601  0.091370  0.098738  0.103873  0.107808  0.110999  0.113774  0.116174  0.118266  0.120158  0.121829  0.125042  0.128720  0.132481  0.136232  0.139952  0.143224  0.146090  0.148895  0.150869  0.152196  0.153011  0.153781  0.154014  0.154154  0.154201  0.154201  0.154201
        632       0.003085  0.005576  0.010071  0.014200  0.021510  0.027926  0.036166  0.047029  0.053992  0.057354  0.063536  0.069393  0.075478  0.081058  0.090713  0.097944  0.103008  0.106828  0.109949  0.112631  0.114984  0.117096  0.118919  0.120587  0.123706  0.127379  0.131066  0.134812  0.138481  0.141702  0.144494  0.147271  0.149243  0.150521  0.151335  0.152056  0.152359  0.152475  0.152475  0.152499  0.152499
        633       0.002543  0.004731  0.008778  0.012538  0.019326  0.025297  0.033040  0.043283  0.049842  0.053084  0.059028  0.064688  0.070594  0.076039  0.085471  0.092576  0.097525  0.101280  0.104383  0.107051  0.109346  0.111401  0.113236  0.114827  0.117973  0.121580  0.125268  0.128925  0.132526  0.135705  0.138481  0.141218  0.143132  0.144402  0.145188  0.145951  0.146183  0.146321  0.146321  0.146345  0.146345
        634       0.002543  0.004751  0.008839  0.012619  0.019366  0.025379  0.033102  0.043325  0.049884  0.053127  0.059007  0.064645  0.070487  0.075910  0.085275  0.092313  0.097238  0.100992  0.104050  0.106650  0.108945  0.110954  0.112743  0.114424  0.117456  0.121061  0.124702  0.128311  0.131841  0.134972  0.137723  0.140389  0.142301  0.143547  0.144332  0.145049  0.145280  0.145419  0.145442  0.145442  0.145442
        635       0.002463  0.004651  0.008637  0.012376  0.019101  0.024969  0.032627  0.042741  0.049253  0.052473  0.058286  0.063877  0.069672  0.075090  0.084404  0.091392  0.096269  0.099975  0.103008  0.105627  0.107875  0.109882  0.111669  0.113281  0.116354  0.119888  0.123457  0.127084  0.130542  0.133623  0.136278  0.138917  0.140803  0.142025  0.142786  0.143478  0.143755  0.143870  0.143917  0.143917  0.143917
        636       0.002383  0.004490  0.008456  0.012093  0.018673  0.024539  0.032048  0.042073  0.048497  0.051672  0.057417  0.062940  0.068707  0.074077  0.083360  0.090275  0.095146  0.098848  0.101856  0.104428  0.106672  0.108677  0.110462  0.112027  0.115074  0.118581  0.122145  0.125654  0.129107  0.132115  0.134766  0.137356  0.139147  0.140412  0.141126  0.141840  0.142071  0.142209  0.142232  0.142255  0.142255
        637       0.002363  0.004450  0.008335  0.011931  0.018490  0.024252  0.031738  0.041697  0.048056  0.051230  0.056951  0.062450  0.068215  0.073517  0.082730  0.089662  0.094487  0.098164  0.101147  0.103695  0.105916  0.107919  0.109703  0.111267  0.114289  0.117771  0.121264  0.124725  0.128106  0.131066  0.133646  0.136186  0.137998  0.139193  0.139906  0.140596  0.140827  0.140965  0.140988  0.140988  0.140988
        638       0.002202  0.004189  0.007972  0.011445  0.017818  0.023494  0.030789  0.040551  0.046798  0.049926  0.055597  0.061025  0.066738  0.072012  0.081145  0.088045  0.092839  0.096489  0.099467  0.102011  0.104228  0.106161  0.107919  0.109502  0.112497  0.115905  0.119369  0.122778  0.126085  0.128993  0.131568  0.134080  0.135797  0.136943  0.137723  0.138366  0.138619  0.138756  0.138779  0.138779  0.138779
        639       0.002152  0.004108  0.007831  0.011314  0.017629  0.023192  0.030459  0.040119  0.046358  0.049453  0.055090  0.060493  0.066167  0.071415  0.080505  0.087384  0.092143  0.095740  0.098688  0.101230  0.103446  0.105444  0.107140  0.108699  0.111686  0.115074  0.118446  0.121829  0.125110  0.127947  0.130479  0.132932  0.134646  0.135820  0.136507  0.137195  0.137425  0.137539  0.137568  0.137568  0.137568
        640       0.002102  0.004048  0.007710  0.011142  0.017411  0.022921  0.030129  0.039739  0.045897  0.049022  0.054604  0.059984  0.065606  0.070809  0.079888  0.086713  0.091458  0.095058  0.097988  0.100528  0.102742  0.104650  0.106406  0.107919  0.110887  0.114267  0.117636  0.120903  0.124136  0.126970  0.129426  0.131841  0.133531  0.134652  0.135362  0.136003  0.136232  0.136347  0.136370  0.136370  0.136370
        641       0.002082  0.004008  0.007689  0.011081  0.017329  0.022839  0.030006  0.039573  0.045688  0.048812  0.054351  0.059686  0.065328  0.070508  0.079541  0.086321  0.091085  0.094640  0.097569  0.100063  0.102232  0.104183  0.105894  0.107452  0.110351  0.113684  0.117051  0.120316  0.123434  0.126198  0.128629  0.131020  0.132640  0.133760  0.134446  0.135110  0.135316  0.135430  0.135476  0.135476  0.135476
        642       0.002142  0.004129  0.007790  0.011243  0.017512  0.023084  0.030274  0.039885  0.046023  0.049148  0.054689  0.060026  0.065627  0.070830  0.079823  0.086561  0.091260  0.094838  0.097745  0.100218  0.102431  0.104317  0.106005  0.107541  0.110440  0.113751  0.117028  0.120271  0.123366  0.126085  0.128447  0.130815  0.132412  0.133554  0.134240  0.134858  0.135041  0.135156  0.135201  0.135201  0.135201
        643       0.002303  0.004370  0.008193  0.011769  0.018205  0.023883  0.031264  0.040989  0.047238  0.050367  0.055957  0.061322  0.066952  0.072141  0.081167  0.087914  0.092576  0.096137  0.099047  0.101479  0.103651  0.105538  0.107251  0.108744  0.111647  0.114895  0.118153  0.121309  0.124362  0.127061  0.129357  0.131659  0.133280  0.134355  0.135018  0.135659  0.135866  0.135980  0.136003  0.136003  0.136003
        644       0.002523  0.004731  0.008738  0.012437  0.019081  0.024949  0.032461  0.042427  0.048791  0.051904  0.057566  0.063025  0.068664  0.073862  0.082860  0.089597  0.094311  0.097833  0.100705  0.103141  0.105294  0.107184  0.108856  0.110373  0.113236  0.116444  0.119662  0.122823  0.125767  0.128424  0.130701  0.132960  0.134560  0.135591  0.136255  0.136851  0.137081  0.137172  0.137195  0.137195  0.137195
        645       0.003165  0.005736  0.010293  0.014403  0.021755  0.028111  0.036249  0.046840  0.053591  0.056824  0.062684  0.068300  0.074077  0.079346  0.088482  0.095234  0.099909  0.103429  0.106317  0.108722  0.110865  0.112721  0.114401  0.115882  0.118738  0.121919  0.125110  0.128197  0.131134  0.133737  0.136003  0.138228  0.139768  0.140803  0.141448  0.142025  0.142255  0.142347  0.142370  0.142370  0.142370
        646       0.004661  0.008057  0.013845  0.018928  0.027834  0.035368  0.044840  0.056914  0.064592  0.068011  0.074427  0.080397  0.086484  0.091978  0.101368  0.108254  0.112973  0.116506  0.119375  0.121800  0.123921  0.125762  0.127436  0.128914  0.131733  0.134932  0.138056  0.141132  0.144044  0.146588  0.148848  0.150997  0.152539  0.153559  0.154172  0.154755  0.154989  0.155105  0.155105  0.155105  0.155105
        647       0.005958  0.010050  0.016983  0.022921  0.033164  0.041781  0.052452  0.065841  0.074271  0.077918  0.084817  0.091173  0.097503  0.103185  0.112743  0.119752  0.124521  0.128083  0.130929  0.133326  0.135453  0.137287  0.138894  0.140389  0.143201  0.146321  0.149475  0.152499  0.155391  0.157871  0.160075  0.162237  0.163743  0.164757  0.165346  0.165937  0.166173  0.166291  0.166291  0.166291  0.166291
        648       0.006280  0.010515  0.017655  0.023801  0.034343  0.043221  0.054139  0.067786  0.076384  0.080061  0.087040  0.093454  0.099842  0.105561  0.115186  0.122145  0.126902  0.130428  0.133280  0.135682  0.137746  0.139607  0.141218  0.142716  0.145488  0.148593  0.151637  0.154644  0.157449  0.159958  0.162072  0.164191  0.165700  0.166669  0.167283  0.167851  0.168064  0.168182  0.168182  0.168182  0.168182
        649       0.004812  0.008254  0.014160  0.019366  0.028358  0.036000  0.045604  0.057735  0.065435  0.068879  0.075306  0.081253  0.087324  0.092817  0.102077  0.108900  0.113594  0.117028  0.119843  0.122235  0.124339  0.126153  0.127765  0.129243  0.132001  0.135087  0.138113  0.141057  0.143824  0.146252  0.148361  0.150428  0.151940  0.152871  0.153454  0.154037  0.154271  0.154387  0.154387  0.154387  0.154387
        650       0.003406  0.006094  0.010808  0.015088  0.022629  0.029120  0.037442  0.048114  0.054905  0.058159  0.064032  0.069618  0.075370  0.080587  0.089569  0.096236  0.100815  0.104250  0.107056  0.109424  0.111490  0.113309  0.114906  0.116365  0.119121  0.122168  0.125138  0.128089  0.130821  0.133217  0.135276  0.137339  0.138802  0.139751  0.140355  0.140901  0.141132  0.141218  0.141247  0.141247  0.141247
        651       0.004771  0.008193  0.014058  0.019203  0.028132  0.035731  0.045207  0.057290  0.064901  0.068322  0.074702  0.080625  0.086626  0.092050  0.101258  0.108053  0.112654  0.116107  0.118896  0.121242  0.123298  0.125132  0.126720  0.128129  0.130861  0.133897  0.136874  0.139745  0.142440  0.144841  0.146900  0.148895  0.150311  0.151242  0.151823  0.152406  0.152638  0.152732  0.152755  0.152755  0.152755
        652       0.004149  0.007206  0.012559  0.017268  0.025502  0.032585  0.041489  0.052852  0.060047  0.063366  0.069479  0.075219  0.081080  0.086364  0.095432  0.102099  0.106695  0.110105  0.112833  0.115186  0.117231  0.119031  0.120610  0.122077  0.124770  0.127765  0.130701  0.133554  0.136186  0.138550  0.140550  0.142555  0.143963  0.144887  0.145465  0.146020  0.146183  0.146298  0.146298  0.146298  0.146298
        653       0.003606  0.006370  0.011238  0.015596  0.023294  0.029944  0.038325  0.049164  0.056015  0.059219  0.065125  0.070691  0.076449  0.081644  0.090581  0.097172  0.101701  0.105083  0.107836  0.110150  0.112189  0.113953  0.115579  0.116955  0.119657  0.122620  0.125563  0.128316  0.130992  0.133274  0.135247  0.137224  0.138601  0.139521  0.140067  0.140614  0.140815  0.140901  0.140930  0.140930  0.140930
        654       0.003968  0.006944  0.012113  0.016699  0.024764  0.031676  0.040364  0.051525  0.058604  0.061875  0.067893  0.073560  0.079325  0.084578  0.093542  0.100152  0.104694  0.108031  0.110797  0.113079  0.115119  0.116871  0.118468  0.119888  0.122552  0.125473  0.128402  0.131157  0.133714  0.135980  0.137930  0.139860  0.141218  0.142140  0.142693  0.143224  0.143409  0.143501  0.143524  0.143524  0.143524
        655       0.004390  0.007569  0.013085  0.017940  0.026426  0.033681  0.042720  0.054266  0.061556  0.064880  0.071024  0.076795  0.082643  0.087914  0.096929  0.103562  0.108075  0.111423  0.114177  0.116444  0.118446  0.120249  0.121829  0.123185  0.125835  0.128743  0.131590  0.134309  0.136874  0.139101  0.141034  0.142924  0.144240  0.145141  0.145673  0.146206  0.146368  0.146483  0.146483  0.146483  0.146483
        656       0.004008  0.006949  0.012098  0.016714  0.024754  0.031620  0.040353  0.051451  0.058477  0.061769  0.067717  0.073324  0.079097  0.084279  0.093157  0.099765  0.104195  0.107530  0.110289  0.112553  0.114569  0.116281  0.117827  0.119262  0.121885  0.124742  0.127549  0.130280  0.132789  0.134961  0.136880  0.138716  0.140009  0.140901  0.141448  0.141938  0.142140  0.142255  0.142255  0.142255  0.142255
        657       0.003586  0.006360  0.011162  0.015520  0.023125  0.029676  0.038013  0.048707  0.055470  0.058647  0.064453  0.069950  0.075608  0.080755  0.089553  0.096048  0.100461  0.103784  0.106450  0.108789  0.110708  0.112475  0.114043  0.115388  0.117973  0.120903  0.123660  0.126334  0.128766  0.130929  0.132777  0.134606  0.135934  0.136759  0.137333  0.137792  0.138021  0.138067  0.138113  0.138136  0.138136
        658       0.003185  0.005676  0.010151  0.014180  0.021326  0.027556  0.035420  0.045688  0.052178  0.055259  0.060897  0.066268  0.071775  0.076816  0.085493  0.091940  0.096379  0.099621  0.102299  0.104561  0.106561  0.108254  0.109793  0.111155  0.113751  0.116579  0.119347  0.121942  0.124385  0.126493  0.128311  0.130131  0.131385  0.132252  0.132755  0.133257  0.133417  0.133509  0.133531  0.133531  0.133531
